model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,772,194,39.92607212803854,6.318708105937363,0.22128459190012273,37.66865236714145,6.137479317043883,0.22987558016667375,12.587628865979381,12.643044662347245,-53.700630524488126,60.713757304204094,-27.822841439399514,-0.4254239371479419,5.086010295266204,22.754939540156524,-7.44858013155153
Lasso (lambda=0.05),772,194,41.01034674430324,6.403932131456676,0.20013697318147705,37.364112238346834,6.112619098091001,0.23610181273050457,12.587628865979381,12.045348436435972,0.0,1.6472114939290299,-6.767084619362213,-0.06270522895649883,4.794840179447333,-0.0,-0.0
"Random Forest (500 estimators, 5 depth)",772,194,24.898066079404042,4.989796196179163,0.514389804593249,31.773812970507503,5.636826498173197,0.35039382239355543,12.587628865979381,,0.047211882870664156,0.04381525564744365,0.8440507769826158,0.009681841315656836,0.03013464983629562,0.0144505200374517,0.010655073309872178
"Random Forest (100 estimators, 5 depth)",772,194,24.883126537059262,4.988298962277548,0.5146811844158504,31.72073716693168,5.632116579664494,0.35147894144792524,12.587628865979381,,0.046086272562572805,0.04425987772002604,0.8394950202310854,0.009933133759260322,0.03961821571145133,0.011160505610238989,0.009446974405365287
Ridge (lambda=2.0),772,194,40.55578051537111,6.368342053892136,0.20900280213996159,37.52827133298263,6.1260322667271865,0.2327456287533195,12.587628865979381,12.444497645188594,1.3693137296124227,4.316521461916621,-4.970019126579616,-0.30409904933288706,5.088864278515631,-2.092490265041451,-4.389930656132474
