Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-29,20-343,CLE,@,SAC,L (-27),0,11:41,2,6,0.333,0,0,,0,0,,3,0,3,0,1,0,1,1,4,2.3,-16
2,2,2002-10-30,20-344,CLE,@,LAC,W (+2),0,3:05,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-1
3,3,2002-11-01,20-346,CLE,@,PHO,L (-4),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
4,4,2002-11-05,20-350,CLE,,LAL,W (+19),0,7:27,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.8,-4
5,5,2002-11-06,20-351,CLE,@,WAS,L (-7),0,5:45,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,0,2,2,2.1,9
6,6,2002-11-08,20-353,CLE,@,PHI,L (-24),0,6:13,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-2
8,7,2002-11-12,20-357,CLE,@,IND,L (-20),0,17:05,3,7,0.429,0,0,,2,2,1.0,3,2,5,0,2,0,2,3,8,5.8,-5
9,8,2002-11-13,20-358,CLE,,DAL,L (-4),0,3:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
10,9,2002-11-16,20-361,CLE,,SAS,L (-13),0,14:23,5,6,0.833,0,0,,0,0,,1,1,2,2,1,2,2,2,10,9.8,-1
11,10,2002-11-18,20-363,CLE,@,SAS,L (-26),0,11:38,1,3,0.333,0,0,,1,1,1.0,1,1,2,0,0,0,0,1,3,1.9,-12
12,11,2002-11-19,20-364,CLE,@,HOU,L (-17),0,11:47,3,5,0.6,0,0,,0,0,,1,1,2,1,0,1,1,2,6,4.3,-4
13,12,2002-11-22,21-002,CLE,@,NJN,L (-41),1,32:29,7,12,0.583,0,0,,2,2,1.0,3,8,11,1,1,0,0,5,16,14.6,-32
14,13,2002-11-23,21-003,CLE,,NOH,L (-13),1,34:29,7,11,0.636,0,0,,1,3,0.333,3,7,10,0,2,2,0,2,15,16.1,-5
