model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,191,48,9.990659252330632,3.16080041323881,0.11639536417699337,9.940851850508555,3.1529116464798936,0.04659190510878275,3.8958333333333335,3.283893863088799,1.8815911619503385,1.8815911619503385,3.7510518621538513,0.1223238989391588,8.554739025127995,-4.242277653081796,-2.8351489262073395
Lasso (lambda=0.05),191,48,10.483438241575787,3.237813805884425,0.07281247456621842,10.206767173428787,3.194803150967018,0.02108847489572796,3.8958333333333335,3.577588010436203,0.0,0.0,-0.0,0.0,4.328998092549687,-0.577952446107513,-0.2014192837920866
"Random Forest (500 estimators, 5 depth)",191,48,6.117650613403461,2.4733884881682986,0.45893616168645357,9.251063535697341,3.041556104315247,0.11274818356380656,3.8958333333333335,,0.14759061620541536,0.15740740274613213,0.4057293487143935,0.013344314893848514,0.20365509617601288,0.030683446169831218,0.04158977509436661
"Random Forest (100 estimators, 5 depth)",191,48,6.141206212261887,2.4781457205462893,0.45685283206573435,9.252189270003042,3.0417411576271642,0.11264021653885825,3.8958333333333335,,0.14800017140211597,0.15953820544296632,0.3729128980533488,0.010962507868778696,0.21778201159149257,0.042982097177335275,0.04782210846396251
Ridge (lambda=2.0),191,48,10.26698558253149,3.204213722979709,0.09195621354652028,9.849524944258947,3.1383952817098977,0.055350894077649815,3.8958333333333335,3.6052320043563064,0.8706289584136553,0.8706289584136542,0.3719752908724933,-0.004141880739622645,4.743301750520646,-1.0499838487892168,-1.6778857783217842
