model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,234,59,16.807419149284687,4.09968525002648,0.2877856184267072,26.255879030389305,5.124049085478134,0.0977085029243078,5.050847457627119,-19955006287941.246,12.630225182104343,-5.85192850616074,0.6157016105596949,-1.424316389577566,1.5585459283128458,-12.919263301250428,-2.7319610524912075,107970525530786.72,1241936963939.1963,-37517919830498.88,1241936963939.282,6370416603656.569,-10402808156129.504,1838775967868.7085,1241936963941.057,18713069324005.07,1241936963937.619,-665633119415.3108,1241936963940.7517,238242550706.6922,1241936963939.107,242149212201.8731,1241936963936.127,-744037433.2710487,1241936963935.8665,7590674485.863905,1241936963938.816,18713069324007.3,1241936963941.8574,-179908985.7909257,1241936963939.859,-17984580.09687281,1241936963939.203,-926278.0464993152,1241936963936.4375,15709.112239871174,1241936963940.0488,-1192.2979311943054,1241936963936.4844,1.898681640625,1241936963938.9824,0.0,1241936963938.7422,0.0,1241936963935.3809,0.0,1241936963937.7483,0.0,1241936963935.6934,0.0,0.0,0.0,1241936963937.6897,0.0,1241936963940.505,0.0,0.0,0.0,1241936963943.922,0.0,1241936963936.8633,0.0,0.0,0.0,0.0,18713069324016.887,0.0,0.0,0.0,0.0,1241936963937.4265,18713069324004.06,1241936963937.8557,0.0,1241936963940.3164,0.0,1241936963938.4922,0.0,1241936963936.6057,0.0,1241936963938.332,0.0,1241936963939.836,0.0,0.0,0.0,1241936963937.0312
"Random Forest (100 estimators, 20 depth)",234,59,3.461242525510857,1.86044148672052,0.8533298489859573,22.11419500365552,4.702573232141687,0.2400387702358989,5.050847457627119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",234,59,5.0160667184136924,2.2396577234956445,0.787444174262922,22.293967309269835,4.721648791393726,0.2338608387113916,5.050847457627119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",234,59,11.700228792135736,3.420559719130151,0.5042028083287471,21.46904374794023,4.633469946804471,0.2622095949752212,5.050847457627119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),234,59,17.174724406372228,4.144239906951844,0.2722210582642176,25.457486843378444,5.045541283487674,0.1251455002092882,5.050847457627119,3.4393486701520333,3.070925970896289,0.1691517691783036,-0.4743042143641627,-1.4710557025892723,1.370462407257955,-1.6915700631075168,0.4362392929306478,0.0,0.5973105161901282,0.0,0.409719330333735,0.0,0.0,0.0,2.398761539152834,-1.6045296969975056,-1.0195744587165083,0.0,1.6165181232463728,0.0,0.4964913933458236,0.0,-2.0083400065517765,0.0,-2.4935041041277035,0.0,0.1857674395655308,0.6342237862424466,2.898749095100152,0.0,1.0642150973418796,0.0,0.8809765946967817,0.0,-1.473139703745141,0.0,1.2731450630210854,0.0,-1.52498108696355,0.0,0.2520982043470305,0.0,-0.2574671538885331,0.0,-2.65325681927024,0.0,-0.8568927994427704,0.0,-1.969488547425321,0.0,0.0,0.0,-0.5582345388613149,0.0,1.9110334262175737,0.0,0.0,0.0,3.402748871636832,0.0,-1.120657291294428,0.0,0.0,0.0,0.0,2.8801720876334103,0.0,0.0,0.0,0.0,-0.8314960216132478,-1.909866176878483,-0.50875676569756,0.0,1.742297852381384,0.0,-0.1883599078047922,0.0,-1.3664660311052534,0.0,-0.081553160972887,0.0,1.1060532609235858,0.0,0.0,0.0,-1.323717410019607
Ridge (lambda=0.1),234,59,16.849735479309967,4.104842929919483,0.2859924639541666,26.020746066353688,5.101053427122057,0.1057889207951391,5.050847457627119,4.906774352487915,9.2597119363643,-3.609215428700763,-1.1698297577057184,-1.4630071763516552,1.5218287327823292,-7.585255105201085,-1.8631985551242327,0.0,0.6904357077490181,0.0,0.6328231590058265,0.0,0.0,0.0,2.529356842666405,-2.7242525048677533,-0.976097509484108,0.0,2.0926502435833445,0.0,0.542268762899469,0.0,-2.319518332794035,0.0,-2.7095038307818857,0.0,0.280882514685786,-0.3898207581763316,3.278662946269614,0.0,1.2786088624404637,0.0,0.7666188279069266,0.0,-1.95016275994274,0.0,1.4597381423936395,0.0,-1.900202161581397,0.0,0.3840206513979267,0.0,0.0371799542034306,0.0,-3.075510452984294,0.0,-0.8800767061871556,0.0,-2.648804174035312,0.0,0.0,0.0,-0.7513312142465088,0.0,2.00325866758992,0.0,0.0,0.0,5.10706904810085,0.0,-1.537996276684645,0.0,0.0,0.0,0.0,6.620821402894468,0.0,0.0,0.0,0.0,-1.058410479921505,-3.506748139853267,-0.7454859890239665,0.0,1.836351752737796,0.0,-0.072242520003594,0.0,-1.8758037748554035,0.0,-0.1792826753440275,0.0,1.2449176859783464,0.0,0.0,0.0,-1.4844149117372991
Lasso (lambda=0.1),234,59,20.190746193698352,4.493411420479807,0.1444171359015466,23.75186352584592,4.873588362371808,0.1837597791234462,5.050847457627119,3.0044062294483944,2.373956605876473,0.0,0.0,-0.7098862041195456,0.9663524009089948,0.0,0.6214032311542167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681278447402356,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.4634240203589991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0963119615874377,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.4395490043540569,0.0,0.0,0.0,0.0,-0.0,-0.4884049580408873,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
Lasso (lambda=1.0),234,59,23.598820220615085,4.857861692207291,0.0,29.19670346473909,5.403397400223224,-0.0033538488040436,5.050847457627119,5.363247863247863,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
"Random Forest (50 estimators, 5 depth)",234,59,11.388144385171636,3.374632481496561,0.5174273849832813,22.178555550695865,4.709411380490757,0.2378269999015508,5.050847457627119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),234,59,17.206568797881555,4.148080133975422,0.2708716521832514,25.027069692749578,5.0027062369031405,0.1399369202473861,5.050847457627119,3.5024191775328566,3.782127178437476,-0.0,-0.0,-1.4268146280197538,1.3522689381765305,-2.244344840055413,0.0,0.0,0.4400574163429846,0.0,0.2518553813476963,0.0,0.0,0.0,2.465873560661164,-1.5879404532249843,-0.7545768025705315,0.0,1.5478092022870102,0.0,0.416714323195011,0.0,-1.9228945433052629,0.0,-2.4050873383246625,0.0,0.0,0.2730349715051238,3.090661531806373,0.0,0.8388818721488045,0.0,0.7944247862987672,0.0,-1.2164839445844295,0.0,1.2024617997057447,0.0,-1.3376389995996154,0.0,0.0,0.0,-0.0,0.0,-2.596418025409195,0.0,-0.3055933961651894,0.0,-1.8305812485781543,0.0,0.0,0.0,-0.3540292173685054,0.0,1.9096926602287592,0.0,0.0,0.0,4.079585878895524,0.0,-0.7681056718627515,0.0,0.0,0.0,0.0,2.7860398033623865,0.0,0.0,0.0,0.0,-0.4897444031717629,-2.122473848343173,-0.0,0.0,1.7527999951459243,0.0,-0.0,0.0,-0.9789692811131394,0.0,0.0,0.0,1.0295146826253678,0.0,0.0,0.0,-1.1393208195465665
