Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1983-10-29,23-030,SAS,@,HOU,L (-6),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
2,2,1983-10-30,23-031,SAS,,DAL,W (+22),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
3,3,1983-11-03,23-035,SAS,@,PHO,L (-22),0,12:00,1,5,0.2,0,2,0.0,0,0,,0,0,0,2,0,0,0,2,2,-0.5,
4,4,1983-11-05,23-037,SAS,@,UTA,L (-6),0,22:00,3,7,0.429,0,2,0.0,2,2,1.0,0,0,0,9,0,0,2,2,8,7.8,
5,5,1983-11-06,23-038,SAS,,SEA,W (+17),0,12:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,6,0,1,0,1,2,4.8,
6,6,1983-11-09,23-041,SAS,,UTA,W (+6),0,11:00,0,4,0.0,0,1,0.0,0,0,,1,0,1,7,0,0,1,2,0,1.0,
7,7,1983-11-15,23-047,SAS,@,GSW,L (-3),0,6:00,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,1,2,1.9,
8,8,1983-11-17,23-049,SAS,,KCK,L (-1),0,8:00,0,1,0.0,0,0,,1,2,0.5,1,1,2,3,0,0,1,1,1,1.6,
9,9,1983-11-27,23-059,SAS,@,CLE,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,10,1983-11-29,23-061,SAS,@,NYK,L (-12),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
11,11,1983-11-30,23-062,SAS,@,BOS,L (-24),0,7:00,1,4,0.25,0,0,,0,0,,0,1,1,2,0,0,0,2,2,0.5,
12,12,1983-12-02,23-064,SAS,,CHI,W (+29),0,6:00,0,0,,0,0,,1,2,0.5,0,0,0,3,0,0,1,0,1,1.7,
13,13,1983-12-06,23-068,SAS,@,POR,L (-12),0,4:00,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,6,4.3,
14,14,1983-12-07,23-069,SAS,@,SDC,L (-4),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
15,15,1983-12-10,23-072,SAS,,WSB,W (+23),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
16,16,1983-12-14,23-076,SAS,,SDC,W (+15),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
17,17,1983-12-16,23-078,SAS,,IND,W (+28),0,7:00,1,2,0.5,0,0,,1,2,0.5,0,0,0,3,0,0,1,1,3,2.3,
