Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1994-11-05,22-160,DET,@,ATL,W (+5),0,21:00,2,4,0.5,0,0,,0,0,,1,5,6,1,1,0,2,3,4,2.7,
2,2,1994-11-08,22-163,DET,,MIN,W (+14),0,11:00,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,3,2,0.7,
3,3,1994-11-10,22-165,DET,,IND,W (+2),0,10:00,1,2,0.5,0,0,,1,2,0.5,3,0,3,0,0,0,1,1,3,2.3,
4,4,1994-11-12,22-167,DET,@,CHH,L (-13),0,9:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
5,5,1994-11-15,22-170,DET,,PHI,W (+1),0,18:00,1,2,0.5,0,0,,2,2,1.0,1,2,3,1,0,0,0,2,4,4.2,
6,6,1994-11-17,22-172,DET,@,DEN,W (+2),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-0.8,
7,7,1994-11-18,22-173,DET,@,UTA,L (-25),0,9:00,1,2,0.5,0,0,,1,2,0.5,2,3,5,0,0,0,2,6,3,-0.5,
8,8,1994-11-20,22-175,DET,@,POR,L (-2),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
9,9,1994-11-23,22-178,DET,,MIL,W (+5),0,11:00,0,2,0.0,0,0,,4,4,1.0,3,2,5,1,2,1,1,5,4,5.7,
10,10,1994-11-25,22-180,DET,,MIA,L (-14),0,8:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,
11,11,1994-11-27,22-182,DET,,GSW,W (+15),0,8:00,1,3,0.333,0,0,,0,0,,0,2,2,2,1,0,0,2,2,2.5,
12,12,1994-11-30,22-185,DET,@,BOS,L (-3),0,12:00,2,3,0.667,0,0,,0,0,,1,0,1,1,2,1,0,1,4,6.4,
13,13,1994-12-02,22-187,DET,@,WSB,L (-11),0,7:00,0,0,,0,0,,3,4,0.75,0,3,3,0,0,0,0,1,3,3.1,
14,14,1994-12-03,22-188,DET,,PHO,W (+10),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
15,15,1994-12-06,22-191,DET,@,IND,L (-7),0,12:00,2,3,0.667,0,0,,0,0,,1,0,1,0,0,1,2,1,4,1.7,
16,16,1994-12-09,22-194,DET,,CHI,L (-21),0,12:00,0,1,0.0,0,0,,4,4,1.0,1,2,3,0,0,0,0,2,4,3.8,
17,17,1994-12-10,22-195,DET,@,CLE,L (-8),0,19:00,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.2,
18,18,1994-12-13,22-198,DET,@,CHI,L (-20),0,6:00,1,3,0.333,0,0,,0,0,,0,0,0,1,0,1,0,3,2,0.5,
19,19,1994-12-14,22-199,DET,,CHH,L (-13),0,12:00,3,5,0.6,0,0,,2,2,1.0,1,2,3,3,0,0,0,3,8,7.9,
20,20,1994-12-17,22-202,DET,@,PHI,W (+5),0,7:00,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,
21,21,1994-12-21,22-206,DET,@,NJN,L (-18),0,10:00,3,6,0.5,0,0,,1,2,0.5,1,2,3,1,1,0,1,2,7,4.8,
22,22,1994-12-23,22-208,DET,,ATL,L (-20),0,11:00,3,4,0.75,0,0,,0,0,,2,0,2,0,1,0,1,1,6,5.4,
23,23,1994-12-27,22-212,DET,,MIL,L (-10),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,5,0,-3.0,
24,24,1994-12-28,22-213,DET,@,NYK,L (-8),0,18:00,1,4,0.25,0,0,,0,0,,3,0,3,1,0,0,0,2,2,1.6,
25,25,1994-12-30,22-215,DET,,BOS,L (-17),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-2.3,
