Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,1997-11-20,22-203,IND,@,MIL,W (+26),0,7:47,0,2,0.0,0,0,,0,0,,0,1,1,2,0,1,1,1,0,-0.4,-3
4,2,1997-11-27,22-210,IND,,VAN,W (+21),0,8:35,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-2.1,-14
13,3,1997-12-13,22-226,IND,,WAS,W (+17),0,1:36,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
19,4,1997-12-26,22-239,IND,,ORL,W (+26),0,7:03,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3.5,0
21,5,1997-12-30,22-243,IND,,NJN,W (+18),0,3:17,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-2
22,6,1998-01-02,22-246,IND,@,WAS,W (+18),0,16:18,1,5,0.2,0,0,,2,4,0.5,1,6,7,0,1,0,0,3,4,2.4,-4
23,7,1998-01-03,22-247,IND,,TOR,W (+12),0,12:41,2,6,0.333,0,0,,0,2,0.0,1,1,2,1,0,0,0,3,4,0.3,-9
24,8,1998-01-06,22-250,IND,,PHO,L (-1),0,20:35,3,6,0.5,0,0,,2,2,1.0,0,7,7,0,0,1,0,6,8,5.4,-3
25,9,1998-01-08,22-252,IND,@,HOU,W (+7),0,16:12,0,4,0.0,0,0,,0,0,,1,2,3,1,0,1,0,1,0,-0.5,9
28,10,1998-01-16,22-260,IND,,SAC,W (+25),0,4:11,1,3,0.333,0,0,,0,0,,0,3,3,1,0,1,1,0,2,1.6,7
37,11,1998-02-03,22-278,IND,@,SAC,W (+22),0,4:51,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-1
38,12,1998-02-04,22-279,IND,@,SEA,L (-7),0,3:28,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,8
39,13,1998-02-10,22-285,IND,,ORL,W (+19),0,2:14,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
44,14,1998-02-19,22-294,IND,,PHI,W (+5),0,13:55,2,4,0.5,0,1,0.0,1,2,0.5,1,0,1,0,1,1,0,2,5,4.2,8
48,15,1998-02-27,22-302,IND,,POR,W (+65),0,6:55,4,4,1.0,0,0,,0,0,,0,3,3,1,2,0,2,1,8,8.0,17
49,16,1998-03-01,22-304,IND,,DEN,W (+27),0,4:27,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,1
