model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight,Team_GSW_weight,Opponent_GSW_weight,Team_DET_weight,Opponent_DET_weight,Team_WSB_weight,Opponent_WSB_weight,Team_LAC_weight,Opponent_LAC_weight,Team_DAL_weight,Opponent_DAL_weight,Team_BOS_weight,Opponent_BOS_weight,Team_MEM_weight,Opponent_MEM_weight,Team_UTA_weight,Opponent_UTA_weight,Team_MIN_weight,Opponent_MIN_weight,Team_NJN_weight,Opponent_NJN_weight,Team_TOR_weight,Opponent_TOR_weight,Team_BRK_weight,Opponent_BRK_weight,Team_DEN_weight,Opponent_DEN_weight,Team_WAS_weight,Opponent_WAS_weight,Team_PHI_weight,Opponent_PHI_weight,Team_POR_weight,Opponent_POR_weight,Team_IND_weight,Opponent_IND_weight,Team_MIL_weight,Opponent_MIL_weight,Team_SAC_weight,Opponent_SAC_weight,Team_ATL_weight,Opponent_ATL_weight,Team_ORL_weight,Opponent_ORL_weight,Team_VAN_weight,Opponent_VAN_weight,Team_OKC_weight,Opponent_OKC_weight,Team_LAL_weight,Opponent_LAL_weight,Team_SDC_weight,Opponent_SDC_weight,Team_NOH_weight,Opponent_NOH_weight,Team_NYK_weight,Opponent_NYK_weight,Team_CHH_weight,Opponent_CHH_weight,Team_SEA_weight,Opponent_SEA_weight,Team_NOP_weight,Opponent_NOP_weight,Team_NOK_weight,Opponent_NOK_weight,Team_PHO_weight,Opponent_PHO_weight,Team_CHA_weight,Opponent_CHA_weight,Team_MIA_weight,Opponent_MIA_weight,Team_CLE_weight,Opponent_CLE_weight,Team_CHO_weight,Opponent_CHO_weight,Team_CHI_weight,Opponent_CHI_weight,Team_SAS_weight,Opponent_SAS_weight,Team_KCK_weight,Opponent_KCK_weight,Team_HOU_weight,Opponent_HOU_weight
LinReg,772,193,13.144849189204873,3.625582599969952,0.3314955745172572,14.1914621066553,3.767155705124929,0.1652094296724382,4.419689119170984,-17135131092978.842,-7.098323574231645,6.191671738315685,-9.429370123412449,0.2753741687609315,4.079384543218088,6.716412737147154,2.4599743585958924,-3782425887770.39,882845640287.181,-2173414647755.4456,882845640287.5076,-510604674179.0764,882845640286.2744,-1043393848642.7246,882845640288.8007,286298493633.3881,882845640287.8492,16252285452695.62,882845640287.6998,161428422765.06317,-60846149600.75308,-52225964966.77053,882845640287.4005,-36462136876.71602,882845640288.7289,16252285452696.377,882845640287.6873,-17884286713.710686,882845640287.9117,-8996054115.642689,940611559.4143114,-30904239.155087803,882845640288.6699,-472946.2337685936,882845640285.082,20081.85979191493,882845640288.0859,16252285452695.84,882845640288.0042,-0.3057861328125,882845640287.4409,0.0,882845640287.709,16252285452696.217,882845640287.8574,0.0,882845640287.0903,0.0,882845640289.7432,0.0,882845640285.7188,0.0,0.0,16252285452694.066,882845640287.9092,0.0,0.0,0.0,0.0,0.0,882845640286.75,0.0,882845640287.7373,0.0,882845640287.1421,0.0,0.0,0.0,0.0,16252285452694.469,882845640286.4421,0.0,0.0,0.0,882845640286.9517,0.0,882845640286.9009,0.0,0.0,16252285452695.764,882845640288.024,0.0,882845640288.114,0.0,0.0,0.0,882845640288.5264
"Random Forest (100 estimators, 20 depth)",772,193,2.337949571373597,1.5290355036341037,0.8810994624189163,14.183654502527506,3.76611928947126,0.1656686997782066,4.419689119170984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (50 estimators, 10 depth)",772,193,4.943433857466041,2.223383425652454,0.748592976364366,13.62614121765963,3.6913603478473394,0.1984635470985393,4.419689119170984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Random Forest (20 estimators, 5 depth)",772,193,9.423543965443672,3.0697791395218763,0.520749096931149,12.66402861655605,3.5586554506661714,0.255058316612664,4.419689119170984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridge (lambda=1.0),772,193,13.186244116185623,3.6312868402517617,0.3293903626977185,13.98914654068556,3.74020675106144,0.1771103265238499,4.419689119170984,3.847375856947423,-1.212817364159793,1.6592118979520154,-2.314893652618524,0.267867838741488,3.99122913907594,-0.5302748397615533,1.360167789830788,0.0,-0.3841597420512568,0.0,-0.1034768675460024,0.0,-1.243469169830118,0.0,1.141232979429236,0.0,0.2372302160241982,0.5785346080810205,0.0703716781845504,0.0,0.0,0.0,-0.2348510279579822,0.0,1.0962088642025063,0.0885358784889474,0.085161795840019,0.0,0.1308347692952222,0.0,0.0,0.0,0.9867027065363972,0.0,-0.9405146260360816,0.0,0.4505323713346228,0.1668719501555991,0.4165283405166444,0.0,-0.1921074329201729,0.0,0.0911181154457118,1.2282738085297875,0.2080287941627484,0.0,-0.5617101256951265,0.0,1.9770767186981688,0.0,-1.6470371376664354,0.0,0.0,-1.378616563776577,0.2580782945629337,0.0,0.0,0.0,0.0,0.0,-0.8017836314716063,0.0,0.1330569272527197,0.0,-0.46965185313341,0.0,0.0,0.0,0.0,-0.5866092293902326,-1.1290466240076558,0.0,0.0,0.0,-0.6637869858597852,0.0,-0.6570081063985234,0.0,0.0,-0.0969904520899405,0.3684268173643918,0.0,0.510028543831908,0.0,0.0,0.0,0.8679853978918338
Ridge (lambda=0.1),772,193,13.151537926502584,3.626504918858181,0.3311554070174213,14.123002993200538,3.7580584073694943,0.1692364299868186,4.419689119170984,4.052887273207073,-5.220675382208665,4.740157218172372,-5.850954719930493,0.2663845667079283,4.056073991708613,3.0520793482868096,2.21013761905392,0.0,-0.3726576998177641,0.0,-0.0673458871846157,0.0,-1.274160982315411,0.0,1.216267342253615,0.0,0.281503150755002,0.301780663018947,0.1266931405812876,0.0,0.0,0.0,-0.1942533192119622,0.0,1.164567658198497,0.6140823688729266,0.1182541949715927,0.0,0.2533501022955048,0.0,0.0,0.0,1.0822360583254576,0.0,-2.064333496705788,0.0,0.506998652843224,0.3021905515328142,0.4433001738353278,0.0,-0.1374929310065694,0.0,0.1275875120564553,0.9138603056767782,0.2645365421174962,0.0,-0.50587458756228,0.0,2.138531650813232,0.0,-1.826526963146428,0.0,0.0,-1.4195701169827517,0.3172777409837176,0.0,0.0,0.0,0.0,0.0,-0.8034419066653331,0.0,0.1642259055559221,0.0,-0.4405777668450551,0.0,0.0,0.0,0.0,-0.8662586816523212,-1.135290281312264,0.0,0.0,0.0,-0.6387558934854441,0.0,-0.6595873906271558,0.0,0.0,0.1539149095225133,0.436434471982405,0.0,0.5431264573034131,0.0,0.0,0.0,0.9354083510101
Lasso (lambda=0.1),772,193,14.054639529596756,3.7489517907805583,0.2852265865616628,13.17536386237664,3.629788404628656,0.2249798202407522,4.419689119170984,4.711207660042628,0.0,0.537907509943783,-2.130735004561256,0.0,3.497588236967697,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.9383562372604428,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5333864716035435,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lasso (lambda=1.0),772,193,19.66306981395473,4.434306012664748,0.0,17.267149789256088,4.1553760105742645,-0.0157130894740333,4.419689119170984,4.936528497409326,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Random Forest (50 estimators, 5 depth)",772,193,9.394250656801336,3.0650041854459738,0.52223885966502,12.867003668084411,3.587060588850488,0.2431186265543602,4.419689119170984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lasso (lambda=0.01),772,193,13.285167500112603,3.644882371231286,0.3243594400156063,13.655379566250154,3.695318601453757,0.1967436469563351,4.419689119170984,4.091964978516751,0.0,0.767049817349715,-3.125759020222578,0.2459120517565268,3.974572904241773,-0.0,0.8478540045120593,0.0,-0.2252284725338413,0.0,-0.0,0.0,-0.9642050072853042,0.0,0.88608525606052,0.0,0.0,0.554154713957893,-0.0,0.0,0.0,0.0,-0.0513880488363414,0.0,0.6456681085910853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292802563562507,0.0,-0.0,0.0,0.1438568032185651,0.0,0.0735656381529251,0.0,-0.0,0.0,0.0,1.145840666547558,0.0,0.0,-0.3696468581740362,0.0,1.627225220027458,0.0,-1.0037881626909115,0.0,0.0,-0.0400620632195527,0.0,0.0,0.0,0.0,0.0,0.0,-0.6097076288164258,0.0,0.0,0.0,-0.3328875561002071,0.0,0.0,0.0,0.0,-0.3790426109086751,-0.8836438573612493,0.0,0.0,0.0,-0.4042482389223232,0.0,-0.4379632075357746,0.0,0.0,-0.0,0.0,0.0,0.2591649039050687,0.0,0.0,0.0,0.6331432351619737
