Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1995-11-03,23-109,CLE,@,ORL,L (-11),0,2:00,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-1.2,
2,2,1995-11-04,23-110,CLE,@,MIA,L (-14),0,9:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,
3,3,1995-11-07,23-113,CLE,,IND,L (-3),0,14:00,3,4,0.75,1,1,1.0,2,4,0.5,1,0,1,0,0,0,0,1,9,6.9,
4,4,1995-11-09,23-115,CLE,,CHI,L (-18),0,2:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
5,5,1995-11-10,23-116,CLE,@,DET,L (-20),0,11:00,1,3,0.333,0,0,,1,2,0.5,1,0,1,0,1,0,1,4,3,0.0,
6,6,1995-11-15,23-121,CLE,@,CHI,L (-19),0,15:00,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,0,1,0,1,1,4,2.6,
7,7,1995-11-17,23-123,CLE,@,PHI,W (+32),0,5:00,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,1.2,
8,8,1995-12-06,23-142,CLE,@,CHH,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,9,1995-12-08,23-144,CLE,,PHI,W (+28),0,3:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
10,10,1996-01-05,23-172,CLE,@,BOS,L (-16),0,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
11,11,1996-01-08,23-175,CLE,,WSB,W (+18),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
12,12,1996-01-10,23-177,CLE,@,SAS,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,13,1996-01-27,23-194,CLE,,MIA,L (-17),0,3:00,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-0.1,
14,14,1996-02-02,23-200,CLE,,PHO,W (+22),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,15,1996-02-03,23-201,CLE,@,MIL,W (+23),0,3:00,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,5,3.7,
16,16,1996-02-06,23-204,CLE,,BOS,W (+18),0,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
17,17,1996-02-15,23-213,CLE,@,TOR,W (+19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
18,18,1996-02-20,23-218,CLE,@,CHI,L (-26),0,3:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
19,19,1996-02-24,23-222,CLE,,NJN,W (+29),0,4:00,2,3,0.667,1,2,0.5,1,3,0.333,0,1,1,0,0,0,0,1,6,3.8,
20,20,1996-03-08,23-235,CLE,@,BOS,W (+5),0,21:00,3,6,0.5,0,1,0.0,2,4,0.5,0,3,3,1,3,0,1,1,8,7.4,
21,21,1996-03-10,23-237,CLE,@,MIA,L (-7),0,27:00,3,6,0.5,0,3,0.0,2,2,1.0,0,3,3,0,0,0,0,0,8,5.9,
