Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2016-10-28,23-133,IND,@,BRK,L (-9),0,1:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,3.0
3,2,2016-10-29,23-134,IND,@,CHI,L (-17),0,15:50,2,5,0.4,0,2,0.0,0,0,,1,1,2,1,0,0,2,0,4,1.0,8.0
5,3,2016-11-03,23-139,IND,@,MIL,L (-18),0,1:41,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4.0
6,4,2016-11-05,23-141,IND,,CHI,W (+17),0,2:40,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2.0
7,5,2016-11-07,23-143,IND,@,CHO,L (-22),0,9:28,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,1,0,-1.2,2.0
11,6,2016-11-14,23-150,IND,,ORL,W (+19),0,2:15,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,3.0
12,7,2016-11-16,23-152,IND,,CLE,W (+10),0,1:24,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2.0
13,8,2016-11-18,23-154,IND,,PHO,L (-20),0,16:45,0,2,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,0,3,2,1.4,-6.0
14,9,2016-11-20,23-156,IND,@,OKC,W (+4),0,2:19,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-6.0
15,10,2016-11-21,23-157,IND,,GSW,L (-37),0,6:57,0,6,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3.9,-1.0
17,11,2016-11-25,23-161,IND,,BRK,W (+21),0,5:48,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,1,0,0,0,5,2.6,-5.0
18,12,2016-11-27,23-163,IND,,LAC,W (+21),0,2:11,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0.0
19,13,2016-11-30,23-166,IND,@,POR,L (-22),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5.0
28,14,2016-12-17,23-183,IND,@,DET,W (+15),0,3:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-4.0
35,15,2017-01-01,23-198,IND,,ORL,W (+13),0,1:08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0.0
38,16,2017-01-07,23-204,IND,,NYK,W (+14),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
39,17,2017-01-12,23-209,IND,@,DEN,L (-28),0,2:49,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2.0
42,18,2017-01-20,23-217,IND,@,LAL,L (-13),0,2:25,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,2,2.3,5.0
43,19,2017-01-21,23-218,IND,@,UTA,L (-9),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
47,20,2017-01-29,23-226,IND,,HOU,W (+19),0,2:33,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1.0
50,21,2017-02-04,23-232,IND,,DET,W (+21),0,1:38,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1.0
56,22,2017-02-15,23-243,IND,@,CLE,L (-9),0,2:38,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,1.3,7.0
75,23,2017-03-29,23-285,IND,@,MEM,L (-13),0,2:47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,5.0
8,1,2018-01-30,24-227,UTA,,GSW,W (+30),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,2.0
13,2,2018-02-09,24-237,UTA,,CHO,W (+12),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1.0
24,3,2018-03-09,24-265,UTA,@,MEM,W (+17),0,1:20,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,4.0
26,4,2018-03-13,24-269,UTA,,DET,W (+31),0,5:37,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,4,1.0,-8.0
27,5,2018-03-15,24-271,UTA,,PHO,W (+28),0,2:46,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2.0
32,6,2018-03-25,24-281,UTA,@,GSW,W (+19),0,3:00,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,-5.0
35,7,2018-04-01,24-288,UTA,@,MIN,W (+24),0,3:44,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,0.2,-3.0
37,8,2018-04-05,24-292,UTA,,LAC,W (+22),0,3:36,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1.0
39,9,2018-04-10,24-297,UTA,,GSW,W (+40),0,9:40,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,0,2,1.3,-5.0
1,1,2018-10-17,25-122,UTA,@,SAC,W (+6),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
2,2,2018-10-19,25-124,UTA,,GSW,L (-1),0,8:41,3,7,0.429,2,5,0.4,0,0,,1,2,3,1,0,1,0,0,8,7.0,-5.0
3,3,2018-10-22,25-127,UTA,,MEM,L (-8),0,7:58,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,1.9,-5.0
4,4,2018-10-24,25-129,UTA,@,HOU,W (+11),0,4:05,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,1.2,3.0
5,5,2018-10-27,25-132,UTA,@,NOP,W (+21),0,11:27,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,1,1,0,2,2,5,4.2,6.0
6,6,2018-10-28,25-133,UTA,@,DAL,W (+9),0,13:29,4,5,0.8,2,3,0.667,3,3,1.0,0,1,1,0,0,0,0,3,13,10.2,5.0
7,7,2018-10-31,25-136,UTA,@,MIN,L (-3),0,7:31,2,3,0.667,2,3,0.667,0,0,,0,1,1,1,1,0,1,0,6,5.7,5.0
8,8,2018-11-02,25-138,UTA,,MEM,L (-10),0,12:02,1,3,0.333,1,2,0.5,0,0,,1,4,5,0,1,0,0,0,3,4.2,-9.0
9,9,2018-11-03,25-139,UTA,@,DEN,L (-15),0,4:47,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-2.0
10,10,2018-11-05,25-141,UTA,,TOR,L (-13),0,10:19,2,4,0.5,1,3,0.333,0,0,,0,3,3,1,0,0,0,0,5,4.6,-5.0
11,11,2018-11-07,25-143,UTA,,DAL,W (+15),0,7:16,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,0.0
