Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1995-11-04,21-309,DET,@,WSB,L (-11),0,31:00,3,5,0.6,0,0,,3,4,0.75,1,2,3,0,4,0,3,3,9,7.4,
2,2,1995-11-07,21-312,DET,@,CHH,L (-12),0,6:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,2,3,1,-2.6,
3,3,1995-11-10,21-315,DET,,CLE,W (+20),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,4,1995-11-15,21-320,DET,,SEA,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,5,1995-11-24,21-329,DET,,PHI,W (+23),0,6:00,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,1,2,1.0,
6,6,1995-11-26,21-331,DET,,HOU,W (+2),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
7,7,1995-11-30,21-335,DET,,MIA,L (-11),0,13:00,0,0,,0,0,,1,2,0.5,1,2,3,0,0,1,0,3,1,1.4,
8,8,1995-12-02,21-337,DET,,ATL,W (+8),0,10:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,0.5,
9,9,1995-12-04,21-339,DET,@,DEN,L (-3),0,8:00,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,1,3,2,0.5,
10,10,1995-12-08,21-343,DET,@,GSW,W (+7),0,22:00,1,3,0.333,0,0,,3,4,0.75,5,1,6,0,3,2,0,4,5,9.5,
11,11,1995-12-10,21-345,DET,@,LAL,L (-5),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,
12,12,1995-12-15,21-350,DET,,NJN,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,13,1995-12-16,21-351,DET,@,NYK,L (-4),0,17:00,3,4,0.75,0,0,,3,4,0.75,2,1,3,0,0,1,2,4,9,5.8,
14,14,1995-12-19,21-354,DET,@,TOR,W (+12),1,20:00,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,5,4,2.0,
15,15,1995-12-20,21-355,DET,,MIL,W (+25),1,16:00,2,2,1.0,0,0,,2,2,1.0,2,3,5,1,0,0,0,3,6,7.2,
16,16,1995-12-22,21-357,DET,@,MIA,W (+9),1,31:00,3,4,0.75,0,0,,0,2,0.0,2,6,8,1,2,3,0,4,6,10.0,
17,17,1995-12-23,21-358,DET,,ORL,L (-15),1,17:00,3,4,0.75,0,0,,2,2,1.0,3,1,4,0,1,0,1,6,8,6.4,
18,18,1995-12-26,21-361,DET,,GSW,W (+10),1,11:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,4,2,0.1,
19,19,1995-12-28,21-363,DET,,TOR,W (+22),1,9:00,0,2,0.0,0,0,,0,0,,0,3,3,0,0,1,2,3,0,-3.0,
20,20,1995-12-30,22-000,DET,,CHH,W (+2),1,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-0.5,
21,21,1996-01-03,22-004,DET,@,MIL,L (-14),1,5:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,
22,22,1996-01-06,22-007,DET,,WSB,W (+8),1,16:00,0,2,0.0,0,0,,3,4,0.75,0,1,1,0,3,1,0,4,3,3.6,
23,23,1996-01-11,22-012,DET,@,CHH,W (+2),1,30:00,3,3,1.0,0,0,,1,2,0.5,1,4,5,0,1,1,1,3,7,7.1,
24,24,1996-01-13,22-014,DET,@,NJN,W (+11),1,17:00,0,0,,0,0,,0,0,,1,2,3,0,1,2,1,4,0,1.1,
25,25,1996-01-15,22-016,DET,@,ATL,L (-8),1,33:00,4,8,0.5,0,0,,2,3,0.667,5,3,8,0,3,2,0,5,10,12.4,
26,26,1996-01-18,22-019,DET,,SAS,W (+2),1,13:00,2,2,1.0,0,0,,0,2,0.0,3,2,5,0,1,3,0,4,4,6.8,
27,27,1996-01-19,22-020,DET,@,IND,L (-8),1,11:00,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,2,4,2,-1.4,
28,28,1996-01-21,22-022,DET,,CHI,L (-15),1,26:00,4,5,0.8,0,0,,1,2,0.5,2,3,5,0,1,1,1,3,9,8.5,
29,29,1996-01-24,22-025,DET,@,SAS,W (+1),1,10:00,0,1,0.0,0,0,,0,0,,0,2,2,0,1,1,1,5,0,-1.4,
30,30,1996-01-25,22-026,DET,@,DAL,W (+1),1,17:00,1,1,1.0,0,0,,0,0,,0,2,2,0,1,3,0,4,2,3.8,
31,31,1996-01-27,22-028,DET,@,HOU,L (-20),1,32:00,6,10,0.6,0,0,,0,0,,4,4,8,0,2,2,0,5,12,12.8,
32,32,1996-01-29,22-030,DET,@,UTA,L (-9),1,13:00,0,2,0.0,0,0,,0,0,,0,3,3,0,0,1,0,5,0,-1.8,
33,33,1996-02-03,22-035,DET,,SAC,L (-9),1,15:00,2,3,0.667,0,0,,1,2,0.5,2,2,4,0,0,0,1,2,5,3.5,
34,34,1996-02-05,22-037,DET,@,NYK,L (-6),0,24:00,5,7,0.714,0,0,,1,4,0.25,3,5,8,0,0,0,2,2,11,7.7,
35,35,1996-02-07,22-039,DET,,ORL,W (+14),1,24:00,3,6,0.5,0,0,,5,5,1.0,1,1,2,0,0,0,0,1,11,8.6,
36,36,1996-02-14,22-046,DET,@,PHI,W (+19),1,29:00,4,5,0.8,0,0,,0,0,,2,7,9,1,1,2,0,5,8,10.7,
37,37,1996-02-15,22-047,DET,,CHI,L (-3),1,31:00,5,7,0.714,0,0,,0,0,,4,2,6,0,0,0,0,1,10,10.1,
38,38,1996-02-17,22-049,DET,,TOR,W (+13),1,20:00,3,5,0.6,0,0,,0,0,,3,1,4,0,2,1,0,5,6,6.8,
39,39,1996-02-19,22-051,DET,,MIN,W (+30),1,15:00,3,5,0.6,0,0,,0,0,,2,2,4,0,2,0,0,1,6,7.3,
40,40,1996-02-21,22-053,DET,,NYK,L (-3),1,15:00,1,2,0.5,0,0,,1,2,0.5,0,3,3,0,1,0,1,6,3,0.1,
41,41,1996-02-23,22-055,DET,@,MIN,L (-1),1,13:00,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,4,0,-1.0,
42,42,1996-02-25,22-057,DET,@,POR,W (+12),1,15:00,2,3,0.667,0,0,,1,2,0.5,0,2,2,0,2,0,1,4,5,3.3,
43,43,1996-02-26,22-058,DET,@,SAC,W (+15),1,21:00,3,6,0.5,0,0,,2,2,1.0,4,3,7,1,0,1,1,5,8,7.1,
44,44,1996-02-28,22-060,DET,@,SEA,L (-14),1,13:00,0,3,0.0,0,0,,0,0,,1,1,2,1,0,2,0,3,0,-0.2,
45,45,1996-03-01,22-062,DET,@,PHO,W (+5),1,12:00,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,2,2,2,-1.1,
46,46,1996-03-02,22-063,DET,@,LAC,W (+4),1,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
47,47,1996-03-04,22-065,DET,,ATL,W (+6),1,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
48,48,1996-03-05,22-066,DET,@,TOR,W (+21),1,19:00,1,5,0.2,0,0,,2,2,1.0,1,1,2,0,2,0,0,3,4,2.7,
49,49,1996-03-07,22-068,DET,@,CHI,L (-21),1,20:00,1,2,0.5,0,0,,2,2,1.0,2,2,4,1,1,0,2,5,4,2.7,
50,50,1996-03-09,22-070,DET,,DAL,W (+1),1,14:00,3,6,0.5,0,0,,0,0,,0,1,1,0,1,1,1,3,6,2.8,
51,51,1996-03-11,22-072,DET,,LAC,W (+10),1,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,
52,52,1996-03-13,22-074,DET,,PHO,W (+3),1,22:00,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,1,2,6,3.6,
53,53,1996-03-15,22-076,DET,,CLE,W (+11),1,7:00,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,1,1,2,1.3,
54,54,1996-03-17,22-078,DET,,DEN,W (+10),1,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
55,55,1996-03-19,22-080,DET,@,ORL,L (-22),0,12:00,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,1,1,2,4,2.2,
56,56,1996-03-22,22-083,DET,,NJN,W (+15),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
