model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,421,106,37.94168282524696,6.159682039297723,0.2155230685923278,36.96838873409071,6.08016354501182,0.2937546062959608,9.773584905660377,4.579998013055068,3.015410620433021,2.084834550540716,-7.269636241836953,1.6229143362233764,5.918604122896434,10.601860610225604,-5.48261096047357
Lasso (lambda=0.05),421,106,38.3058805384552,6.189174463404243,0.2079929675738994,35.67742530403557,5.973058287346238,0.3184172168975433,9.773584905660377,4.7846537390929065,0.0,0.035333475079754,0.0,1.345162578118803,6.088201029305729,2.571239707249652,-0.0
"Random Forest (500 estimators, 5 depth)",421,106,25.63396419965412,5.062999525938563,0.4699957387821031,30.124674927606016,5.488594986661524,0.4244971546505621,9.773584905660377,,0.0831282478920281,0.0917011762197882,0.506089518568527,0.0218409796078635,0.2661765951764696,0.0175493528469528,0.0135141296883707
"Random Forest (100 estimators, 5 depth)",421,106,25.5612247204706,5.0558109854375095,0.4714996900877133,30.408970170266937,5.514432896524078,0.4190659683734038,9.773584905660377,,0.0814941225118189,0.0872369694569076,0.4861485927204907,0.0242506092554417,0.2789161294954176,0.0262752872959051,0.0156782892640181
Ridge (lambda=2.0),421,106,38.025569921217006,6.166487648671406,0.213788630720018,36.4801013173906,6.039875935595912,0.3030828662136047,9.773584905660377,4.520991335455283,1.2538475919606025,2.0095111303034594,1.2064612336218772,1.5454291065468324,5.921252278782554,2.108071413163492,-2.7305557649837238
SVM (linear kernel),421,106,38.285920632885755,6.187561768005694,0.20840565579187897,36.622239323768255,6.051631129188911,0.3003674567594209,9.773584905660377,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",421,106,38.57144544728758,6.210591392716766,0.20250218463393543,35.871316205170686,5.9892667502099695,0.31471311832855364,9.773584905660377,,,,,,,,
