model_type,n_train,n_test,mse_train,rmse_train,r2_train,mse_test,rmse_test,r2_test,y_test_mean,bias,Game of season_weight,Game for player_weight,Age (days)_weight,Home?_weight,Game Started?_weight,Year_weight,Month of Season_weight
Linreg,304,77,35.12107645366699,5.926303776694795,0.1565661428080438,30.80897657900612,5.550583444918752,0.234776833241476,7.298701298701299,6.488696109034738,11.091977745660248,-8.01971291460925,-8.218892659629727,0.3571666779257222,6.794961292171557,10.152370024289018,-4.687107697362087
Lasso (lambda=0.05),304,77,35.67504034450583,5.972858640927796,0.1432626809448615,32.47831383556623,5.698974805661649,0.1933143867828236,7.298701298701299,6.1850239175944415,0.3318527177727701,0.0,0.0,0.1746240528119297,6.596364061618967,0.8297099000837058,-0.0
"Random Forest (500 estimators, 5 depth)",304,77,23.34560398700445,4.831728881777665,0.4393545184979889,32.05245851455953,5.661489072192892,0.203891640346766,7.298701298701299,,0.2237207355938861,0.1320765711546082,0.2706371513565053,0.0336714428322162,0.2956304816314667,0.0154305515788784,0.0288330658524389
"Random Forest (100 estimators, 5 depth)",304,77,23.62758422344529,4.860821352759767,0.4325827534358629,32.497566045193615,5.700663649540606,0.1928362067699177,7.298701298701299,,0.2200818323255006,0.1341240992849085,0.2668774990374831,0.0343724062265774,0.3039736345106579,0.0107283926525053,0.0298421359623669
Ridge (lambda=2.0),304,77,35.392480425407484,5.949157959359248,0.1500483671059155,32.08657436738683,5.664501246128103,0.2030442820818712,7.298701298701299,5.923008519217355,2.559097064454891,-0.3478072809335681,0.4241334857231698,0.3526068211287912,6.569845545356795,1.5671161809119147,-2.2316056028966287
SVM (linear kernel),304,77,36.32955616618184,6.027400448467136,0.12754446100938688,32.70291306124495,5.718646086377872,0.18773586552670063,7.298701298701299,,,,,,,,
"Feedforward NN (3 layers, [[16, 4, 1]] activations)",304,77,37.03426654862146,6.085578571394955,0.11062081697335091,33.063982974288784,5.7501289528399955,0.17876773049072858,7.298701298701299,,,,,,,,
