Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1980-11-14,24-150,NJN,@,BOS,L (-24),0,6:00,2,3,0.667,0,0.0,,0,0,,,,1,1,,,,3,4,,
2,2,1980-11-15,24-151,NJN,@,PHI,L (-7),0,19:00,4,9,0.444,0,1.0,0.0,1,2,0.5,,,5,1,,1.0,,3,9,,
3,3,1980-11-16,24-152,NJN,,DET,W (+9),0,16:00,3,4,0.75,0,0.0,,2,3,0.667,,,6,1,,,,2,8,,
4,4,1980-11-19,24-155,NJN,,SAS,L (-8),0,26:00,4,5,0.8,0,0.0,,2,4,0.5,,,9,1,0.0,0.0,,4,10,,
5,5,1980-11-21,24-157,NJN,,HOU,L (-8),0,15:00,2,6,0.333,0,,,2,5,0.4,0.0,0.0,0,0,0.0,2.0,,4,6,,
6,6,1980-11-22,24-158,NJN,@,DET,L (-14),0,27:00,10,12,0.833,0,0.0,,5,9,0.556,,,9,2,,,,6,25,,
7,7,1980-11-26,24-162,NJN,@,KCK,L (-18),0,14:00,2,4,0.5,0,,,2,4,0.5,,,6,0,0.0,1.0,,2,6,,
8,8,1980-11-28,24-164,NJN,,UTA,W (+27),0,5:00,1,1,1.0,0,0.0,,2,2,1.0,,,1,1,,0.0,,1,4,,
9,9,1980-11-30,24-166,NJN,@,SEA,L (-24),0,3:00,0,2,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,,1.0,1,0,,
10,10,1980-12-03,24-169,NJN,@,GSW,L (-23),0,13:00,3,6,0.5,0,0.0,,4,6,0.667,2.0,1.0,3,0,0.0,0.0,1.0,4,10,5.3,
11,11,1980-12-07,24-173,NJN,@,SDC,L (-3),0,7:00,1,1,1.0,0,0.0,,0,0,,,,3,0,0.0,0.0,2.0,3,2,,
12,12,1980-12-12,24-178,NJN,@,BOS,L (-15),0,16:00,2,6,0.333,0,0.0,,7,8,0.875,,,5,2,,,,3,11,,
13,13,1980-12-14,24-180,NJN,,PHI,L (-7),0,25:00,2,9,0.222,0,0.0,,3,6,0.5,,,13,1,,1.0,,5,7,,
14,14,1980-12-16,24-182,NJN,@,ATL,L (-17),0,29:00,8,18,0.444,0,2.0,0.0,7,9,0.778,,,8,0,,2.0,2.0,5,23,,
15,15,1980-12-17,24-183,NJN,,MIL,W (+3),0,13:00,2,5,0.4,0,0.0,,0,0,,,,2,1,0.0,1.0,0.0,5,4,,
16,16,1980-12-19,24-185,NJN,@,PHI,L (-15),0,25:00,9,15,0.6,0,0.0,,9,11,0.818,,,9,1,,3.0,,5,27,,
17,17,1980-12-23,24-189,NJN,@,IND,L (-16),0,12:00,5,7,0.714,0,0.0,,0,0,,,,3,0,,,,2,10,,
18,18,1980-12-25,24-191,NJN,@,WSB,L (-15),0,21:00,7,14,0.5,0,,,2,7,0.286,,,7,0,,,,3,16,,
19,19,1980-12-26,24-192,NJN,,ATL,L (-13),1,30:00,9,14,0.643,0,0.0,,3,5,0.6,,,8,0,,2.0,1.0,5,21,,
20,20,1980-12-28,24-194,NJN,,KCK,L (-3),1,20:00,1,4,0.25,0,,,0,0,,,,9,0,0.0,1.0,,4,2,,
21,21,1980-12-30,24-196,NJN,@,CHI,L (-11),0,23:00,4,5,0.8,0,0.0,,5,6,0.833,3.0,2.0,5,1,3.0,1.0,2.0,2,13,15.0,
22,22,1981-01-02,24-199,NJN,,CLE,L (-6),0,12:00,1,3,0.333,0,0.0,,4,6,0.667,0.0,0.0,0,0,1.0,1.0,1.0,0,6,4.2,
23,23,1981-01-04,24-201,NJN,,IND,L (-9),0,6:00,1,3,0.333,0,0.0,,0,0,,,,2,0,,,,1,2,,
24,24,1981-01-06,24-203,NJN,@,MIL,L (-16),0,8:00,3,4,0.75,0,0.0,,0,0,,,,1,0,0.0,1.0,1.0,1,6,,
25,25,1981-01-07,24-204,NJN,@,IND,L (-9),0,13:00,0,4,0.0,0,0.0,,0,0,,,,4,1,0.0,0.0,,2,0,,
26,26,1981-01-09,24-206,NJN,,PHO,L (-17),0,17:00,2,3,0.667,0,0.0,,2,2,1.0,1.0,5.0,6,1,1.0,0.0,2.0,6,6,4.2,
27,27,1981-01-10,24-207,NJN,,BOS,L (-2),0,12:00,0,2,0.0,0,0.0,,7,8,0.875,,,4,2,,,,4,7,,
28,28,1981-01-14,24-211,NJN,@,PHI,L (-5),0,18:00,7,9,0.778,0,0.0,,2,6,0.333,,,2,1,,1.0,,3,16,,
29,29,1981-01-16,24-213,NJN,,LAL,L (-2),0,4:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,1,0,-1.4,
30,30,1981-01-17,24-214,NJN,@,DET,W (+12),0,19:00,3,5,0.6,0,,,6,10,0.6,,,7,1,,,,4,12,,
31,31,1981-01-18,24-215,NJN,@,WSB,L (-11),0,17:00,2,6,0.333,0,,,10,13,0.769,,,7,0,,,,2,14,,
32,32,1981-01-21,24-218,NJN,,SEA,W (+4),0,11:00,4,6,0.667,0,0.0,,2,2,1.0,1.0,1.0,2,1,,,,4,10,,
33,33,1981-01-22,24-219,NJN,@,CLE,L (-14),0,19:00,3,6,0.5,0,0.0,,3,4,0.75,1.0,5.0,6,0,0.0,0.0,2.0,5,9,3.8,
34,34,1981-01-28,24-225,NJN,@,HOU,L (-12),0,9:00,2,5,0.4,0,,,1,1,1.0,,,5,1,,,,3,5,,
35,35,1981-01-29,24-226,NJN,@,SAS,L (-14),0,7:00,3,4,0.75,0,0.0,,1,3,0.333,,,1,0,1.0,0.0,1.0,2,7,,
36,36,1981-02-04,24-232,NJN,,SDC,L (-8),0,5:00,1,2,0.5,0,0.0,,3,4,0.75,0.0,0.0,0,0,0.0,0.0,0.0,1,5,3.2,
37,37,1981-02-08,24-236,NJN,,NYK,L (-14),0,14:00,5,7,0.714,0,,,1,2,0.5,,,1,1,,,,2,11,,
38,38,1981-02-11,24-239,NJN,,CHI,W (+2),0,21:00,4,9,0.444,0,0.0,,1,1,1.0,2.0,0.0,2,2,1.0,0.0,1.0,5,9,5.1,
39,39,1981-02-13,24-241,NJN,,IND,W (+3),0,13:00,3,4,0.75,0,0.0,,1,2,0.5,0.0,0.0,0,0,,,,2,7,,
40,40,1981-02-15,24-243,NJN,,GSW,W (+2),0,25:00,5,10,0.5,0,0.0,,6,9,0.667,3.0,8.0,11,2,3.0,2.0,1.0,3,16,17.9,
41,41,1981-02-18,24-246,NJN,,CLE,W (+2),0,21:00,4,9,0.444,0,0.0,,2,3,0.667,2.0,8.0,10,0,0.0,3.0,6.0,3,10,3.6,
42,42,1981-02-20,24-248,NJN,,POR,W (+10),0,22:00,3,8,0.375,0,0.0,,5,9,0.556,4.0,9.0,13,2,0.0,3.0,3.0,2,11,10.2,
43,43,1981-02-22,24-250,NJN,,DAL,L (-23),0,16:00,3,7,0.429,0,0.0,,3,6,0.5,,,5,1,,3.0,,5,9,,
44,44,1981-02-24,24-252,NJN,@,DEN,L (-17),0,24:00,8,15,0.533,0,0.0,,1,1,1.0,3.0,5.0,8,2,1.0,3.0,2.0,3,17,14.6,
45,45,1981-02-25,24-253,NJN,@,UTA,L (-26),0,22:00,4,7,0.571,0,0.0,,3,5,0.6,,,3,1,,3.0,,5,11,,
46,46,1981-02-27,24-255,NJN,@,LAL,L (-4),0,10:00,3,3,1.0,0,0.0,,1,2,0.5,2.0,2.0,4,1,1.0,0.0,2.0,1,7,7.0,
47,47,1981-03-01,24-257,NJN,,DET,L (-13),0,28:00,8,11,0.727,0,,,3,4,0.75,,,7,3,,,,6,19,,
48,48,1981-03-03,24-259,NJN,@,CHI,L (-26),0,23:00,2,9,0.222,0,0.0,,1,1,1.0,1.0,1.0,2,0,1.0,2.0,3.0,2,5,-0.9,
49,49,1981-03-06,24-262,NJN,@,ATL,L (-3),0,8:00,0,1,0.0,0,,,1,2,0.5,,,3,1,,1.0,0.0,4,1,,
50,50,1981-03-11,24-267,NJN,,WSB,W (+5),0,29:00,6,10,0.6,0,,,2,2,1.0,,,5,0,,,,3,14,,
51,51,1981-03-13,24-269,NJN,@,CLE,W (+15),0,11:00,3,4,0.75,0,,,0,0,,,,4,0,,2.0,,3,6,,
52,52,1981-03-15,24-271,NJN,@,BOS,L (-8),0,11:00,1,1,1.0,0,0.0,,5,7,0.714,,,1,0,,,,3,7,,
53,53,1981-03-17,24-273,NJN,,PHI,W (+6),0,23:00,2,7,0.286,0,0.0,,4,4,1.0,,,6,0,,1.0,,2,8,,
54,54,1981-03-18,24-274,NJN,@,DET,L (-3),0,15:00,4,6,0.667,0,,,2,2,1.0,,,1,1,,,,4,10,,
55,55,1981-03-20,24-276,NJN,,ATL,W (+12),0,3:00,0,2,0.0,0,0.0,,0,0,,,,1,0,,0.0,0.0,0,0,,
56,56,1981-03-22,24-278,NJN,,MIL,L (-9),0,18:00,2,4,0.5,0,0.0,,1,2,0.5,,,5,2,0.0,1.0,4.0,3,5,,
57,57,1981-03-24,24-280,NJN,@,MIL,L (-24),0,14:00,4,5,0.8,0,0.0,,6,8,0.75,,,7,0,0.0,1.0,2.0,6,14,,
58,58,1981-03-25,24-281,NJN,,BOS,L (-6),0,15:00,0,3,0.0,0,0.0,,0,0,,,,2,1,,,,4,0,,
59,59,1981-03-28,24-284,NJN,,NYK,L (-2),0,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,,,,2,0,,
60,60,1981-03-29,24-285,NJN,@,NYK,L (-8),0,19:00,2,3,0.667,0,,,0,0,,,,3,2,,,,1,4,,
1,1,1981-10-30,25-135,DET,,MIL,W (+5),0,12:00,2,5,0.4,0,0.0,,3,4,0.75,,,3,2,1.0,1.0,3.0,1,7,,
2,2,1981-10-31,25-136,DET,@,CHI,W (+13),0,8:00,2,2,1.0,0,0.0,,1,1,1.0,1.0,1.0,2,0,1.0,0.0,0.0,2,5,5.6,
3,3,1981-11-05,25-141,DET,,NJN,W (+6),0,14:00,1,1,1.0,0,0.0,,1,2,0.5,,,1,1,,,,3,3,,
4,4,1981-11-06,25-142,DET,@,WSB,L (-4),0,21:00,4,7,0.571,0,,,3,5,0.6,,,4,0,,,,1,11,,
5,5,1981-11-07,25-143,DET,,BOS,L (-41),0,18:00,1,5,0.2,0,0.0,,5,6,0.833,,,3,0,,,,3,7,,
6,6,1981-11-10,25-146,DET,,PHI,L (-2),0,5:00,0,1,0.0,0,0.0,,1,2,0.5,,,2,0,,2.0,,2,1,,
7,7,1981-11-12,25-148,DET,,CLE,W (+31),0,12:00,0,1,0.0,0,0.0,,0,0,,1.0,2.0,3,0,1.0,1.0,2.0,6,0,-2.1,
