Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2020-12-25,21-070,BOS,,BRK,L (-28),0,8:45,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,1.0,-6.0
5,2,2020-12-30,21-075,BOS,,MEM,W (+19),0,19:49,2,7,0.286,1,5,0.2,0,0,,1,2,3,1,0,1,1,3,5,1.4,-7.0
8,3,2021-01-04,21-080,BOS,@,TOR,W (+12),0,10:28,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,4,0,-3.1,-4.0
11,4,2021-01-15,21-091,BOS,,ORL,W (+27),0,18:27,2,7,0.286,1,5,0.2,0,0,,0,0,0,2,0,1,1,3,5,0.8,-4.0
12,5,2021-01-17,21-093,BOS,,NYK,L (-30),0,8:26,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-6.0
15,6,2021-01-24,21-100,BOS,,CLE,W (+38),0,16:39,4,6,0.667,3,5,0.6,0,0,,2,4,6,1,0,0,0,2,11,10.9,5.0
16,7,2021-01-25,21-101,BOS,@,CHI,W (+16),0,18:47,3,5,0.6,3,5,0.6,0,0,,0,1,1,0,0,0,1,1,9,5.6,4.0
17,8,2021-01-27,21-103,BOS,@,SAS,L (-4),0,5:18,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,2.0
18,9,2021-01-30,21-106,BOS,,LAL,L (-1),0,8:21,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,2,2,0,-3.9,-5.0
24,10,2021-02-11,21-118,BOS,,TOR,W (+14),0,2:05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4.0
26,11,2021-02-14,21-121,BOS,@,WAS,L (-13),0,28:39,1,4,0.25,1,4,0.25,2,3,0.667,0,5,5,0,0,0,1,3,5,1.5,10.0
27,12,2021-02-16,21-123,BOS,,DEN,W (+13),0,24:10,2,4,0.5,2,4,0.5,3,4,0.75,1,3,4,0,0,1,0,2,9,8.1,20.0
28,13,2021-02-17,21-124,BOS,,ATL,L (-8),0,21:04,1,2,0.5,0,1,0.0,0,0,,3,3,6,2,0,1,1,3,2,3.9,2.0
29,14,2021-02-19,21-126,BOS,,ATL,W (+12),0,19:36,1,4,0.25,1,3,0.333,0,0,,0,4,4,0,0,0,0,2,3,1.0,10.0
30,15,2021-02-21,21-128,BOS,@,NOP,L (-5),0,26:35,3,4,0.75,1,2,0.5,3,3,1.0,1,3,4,0,2,0,0,5,10,10.0,-8.0
31,16,2021-02-23,21-130,BOS,@,DAL,L (-3),0,22:12,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,3,0,-0.2,5.0
32,17,2021-02-24,21-131,BOS,@,ATL,L (-15),0,14:16,5,7,0.714,3,4,0.75,0,2,0.0,1,2,3,0,1,0,1,2,13,9.8,4.0
33,18,2021-02-26,21-133,BOS,,IND,W (+6),0,7:06,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,7.0
38,19,2021-03-14,21-149,BOS,@,HOU,W (+27),0,9:08,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,3,3.0,-5.0
41,20,2021-03-19,21-154,BOS,,SAC,L (-11),0,13:56,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-3.0
42,21,2021-03-21,21-156,BOS,,ORL,W (+16),0,15:22,1,4,0.25,1,3,0.333,0,0,,2,2,4,0,1,0,0,4,3,2.0,5.0
43,22,2021-03-22,21-157,BOS,@,MEM,L (-6),0,17:22,1,2,0.5,1,1,1.0,2,2,1.0,0,5,5,0,0,0,1,0,5,4.5,-3.0
45,23,2021-03-26,21-161,BOS,@,MIL,W (+8),0,13:54,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2.5,-9.0
